7.10.2005	6.050,01	6.050,01	6.050,01	6.050,01	6.050,01	-0,82	1	6	36.300,06
5.10.2005	6.100,00	6.100,00	6.100,00	6.100,00	6.100,00	1,67	4	29	176.900,00
4.10.2005	5.800,00	6.000,00	5.800,00	6.000,00	5.912,07	3,45	16	116	685.799,85
3.10.2005	5.600,00	5.800,00	5.600,00	5.800,00	5.764,12	3,57	7	51	293.970,00
30.9.2005	5.600,00	5.600,00	5.600,00	5.600,00	5.600,00	0,00	2	16	89.600,00
29.9.2005	5.600,00	5.600,00	5.600,00	5.600,00	5.600,00	0,00	4	32	179.200,00
28.9.2005	5.600,00	5.600,00	5.600,00	5.600,00	5.600,00	0,36	1	20	112.000,00
27.9.2005	5.580,00	5.580,00	5.580,00	5.580,00	5.580,00	0,54	1	3	16.740,00
26.9.2005	5.400,00	5.550,00	5.400,00	5.550,00	5.496,68	1,00	9	135	742.051,98
23.9.2005	5.490,00	5.495,00	5.490,00	5.495,00	5.491,67	1,76	2	15	82.375,00
22.9.2005	5.403,00	5.403,00	5.400,00	5.400,00	5.401,67	-0,92	3	15	81.025,00
20.9.2005	5.445,00	5.450,00	5.445,00	5.450,00	5.446,06	0,00	3	47	255.965,00
14.9.2005	5.400,00	5.450,00	5.400,00	5.450,00	5.435,71	0,93	3	14	76.100,00
13.9.2005	5.400,00	5.400,00	5.400,00	5.400,00	5.400,00	0,93	2	12	64.800,00
12.9.2005	5.300,00	5.350,00	5.250,00	5.350,00	5.297,62	0,00	3	21	111.250,00
7.9.2005	5.381,00	5.381,00	5.350,00	5.350,00	5.361,63	-0,58	3	48	257.358,00
6.9.2005	5.410,00	5.410,00	5.381,00	5.381,00	5.401,71	-0,35	2	7	37.812,00
2.9.2005	5.410,00	5.410,00	5.400,00	5.400,00	5.401,37	-1,82	6	82	442.912,00
25.8.2005	5.350,00	5.500,00	5.350,00	5.500,00	5.497,63	3,75	7	527	2.897.250,00
24.8.2005	5.301,00	5.301,00	5.301,00	5.301,00	5.301,00	-1,83	2	10	53.010,00
9.8.2005	5.400,00	5.400,00	5.400,00	5.400,00	5.400,00	-1,82	1	4	21.600,00
22.7.2005	5.290,00	5.500,00	5.290,00	5.500,00	5.346,90	5,77	5	10	53.469,00
21.7.2005	5.200,00	5.200,00	5.200,00	5.200,00	5.200,00	6,10	1	20	104.000,00
13.7.2005	5.290,00	5.290,00	4.901,00	4.901,00	5.234,43	0,02	2	7	36.641,00
4.7.2005	4.900,00	4.900,00	4.900,00	4.900,00	4.900,00	-7,55	2	5	24.500,00
30.6.2005	4.805,00	5.299,99	4.615,00	5.299,99	4.797,27	0,00	4	11	52.769,99
16.6.2005	5.000,00	5.300,00	5.000,00	5.300,00	5.271,65	14,72	7	100	527.165,00
14.6.2005	4.600,00	4.620,00	4.600,00	4.620,00	4.602,35	-7,60	2	17	78.240,00
9.6.2005	5.000,00	5.000,00	5.000,00	5.000,00	5.000,00	11,11	1	1	5.000,00
8.6.2005	4.500,00	4.500,00	4.500,00	4.500,00	4.500,00	-10,00	1	5	22.500,00
2.6.2005	4.001,04	5.000,00	4.001,04	5.000,00	4.843,91	0,00	5	32	155.005,17
13.5.2005	5.000,00	5.000,00	5.000,00	5.000,00	5.000,00	0,00	1	60	300.000,00
12.5.2005	5.000,00	5.000,00	5.000,00	5.000,00	5.000,00	-1,96	3	129	645.000,00
10.5.2005	4.400,00	5.100,00	4.400,00	5.100,00	4.463,64	-3,59	2	11	49.100,00
18.4.2005	5.100,00	5.289,80	5.100,00	5.289,80	5.242,35	3,72	2	4	20.969,40
15.4.2005	5.100,00	5.100,00	5.100,00	5.100,00	5.100,00	-1,92	1	1	5.100,00
14.4.2005	5.200,00	5.200,00	5.200,00	5.200,00	5.200,00	-1,70	1	5	26.000,00
13.4.2005	5.289,99	5.289,99	5.289,99	5.289,99	5.289,99	3,73	1	17	89.929,83
12.4.2005	5.150,00	5.150,00	5.100,00	5.100,00	5.107,50	-3,77	3	20	102.150,03
7.4.2005	5.260,00	5.300,00	5.260,00	5.300,00	5.296,00	-8,62	2	20	105.920,00
31.3.2005	5.800,00	5.800,00	5.800,00	5.800,00	5.800,00	14,62	1	2	11.600,00
30.3.2005	5.199,00	5.200,00	5.060,00	5.060,00	5.115,90	-14,24	3	50	255.795,00
10.3.2005	5.887,98	5.900,00	5.887,98	5.900,00	5.895,47	6,31	6	100	589.546,60
9.3.2005	5.554,00	5.554,00	5.550,00	5.550,00	5.552,67	-4,31	3	54	299.844,00
4.3.2005	6.000,00	6.000,00	5.800,00	5.800,00	5.836,36	-3,33	6	22	128.400,02
1.3.2005	5.999,99	5.999,99	5.999,99	5.999,99	5.999,99	0,00	1	3	17.999,97
28.2.2005	6.000,00	6.000,00	6.000,00	6.000,00	6.000,00	0,00	2	22	132.000,00
25.2.2005	6.000,00	6.075,00	6.000,00	6.000,00	6.012,50	0,00	3	18	108.225,00
24.2.2005	6.000,00	6.000,00	5.998,00	6.000,00	5.999,83	0,00	7	73	437.987,95
23.2.2005	6.000,00	6.000,00	5.999,99	5.999,99	6.000,00	0,00	7	81	485.999,95
22.2.2005	6.000,00	6.000,00	6.000,00	6.000,00	6.000,00	1,69	2	62	372.000,00
21.2.2005	5.795,00	5.900,00	5.750,00	5.900,00	5.848,53	8,86	7	133	777.854,00
16.2.2005	5.500,00	5.500,00	5.420,00	5.420,00	5.498,05	-1,45	2	41	225.420,00
15.2.2005	5.500,00	5.500,00	5.500,00	5.500,00	5.500,00	-6,78	5	60	330.000,00
14.2.2005	5.139,99	5.900,00	5.139,99	5.900,00	5.325,59	14,56	14	161	857.419,96
11.2.2005	5.200,00	5.200,00	5.100,00	5.150,00	5.199,08	0,00	11	379	1.970.450,00
10.2.2005	5.110,02	5.150,00	5.007,00	5.150,00	5.112,32	-2,83	10	190	971.341,50
9.2.2005	5.299,99	5.300,00	5.299,99	5.300,00	5.300,00	6,00	2	69	365.699,89
7.2.2005	5.002,00	5.100,00	5.000,00	5.000,00	5.013,09	0,00	8	192	962.514,14
3.2.2005	4.850,00	5.000,00	4.850,00	5.000,00	4.933,58	4,17	9	125	616.697,00
2.2.2005	4.750,00	4.810,00	4.750,00	4.800,00	4.798,07	1,05	5	57	273.490,00
1.2.2005	4.700,00	4.750,00	4.700,00	4.750,00	4.730,30	1,06	3	33	156.100,00
28.1.2005	4.635,01	4.700,00	4.635,01	4.700,00	4.689,17	1,51	3	24	112.540,04
27.1.2005	4.630,00	4.630,00	4.630,00	4.630,00	4.630,00	0,65	1	2	9.260,00
20.1.2005	4.700,00	4.750,00	4.600,00	4.600,00	4.641,84	-6,12	12	121	561.663,00
19.1.2005	4.900,00	4.900,00	4.900,00	4.900,00	4.900,00	4,26	1	5	24.500,00
18.1.2005	4.599,99	4.700,00	4.599,99	4.700,00	4.615,38	2,17	5	39	179.999,90
17.1.2005	4.600,00	4.600,00	4.600,00	4.600,00	4.600,00	2,22	3	9	41.400,00
14.1.2005	4.500,00	4.500,00	4.450,00	4.500,00	4.495,37	0,00	5	54	242.750,00
12.1.2005	4.500,00	4.500,00	4.500,00	4.500,00	4.500,00	0,00	2	10	45.000,00
11.1.2005	4.399,00	4.500,00	4.399,00	4.500,00	4.429,60	2,30	7	62	274.635,00
10.1.2005	4.350,00	4.399,00	4.350,00	4.399,00	4.354,02	1,13	8	42	182.869,00
7.1.2005	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	2,35	2	25	108.750,00
3.1.2005	4.250,00	4.250,00	4.250,00	4.250,00	4.250,00	-3,41	1	1	4.250,00
29.12.2004	4.350,01	4.400,00	4.350,00	4.400,00	4.372,97	1,15	4	37	161.800,02
27.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	1	4	17.400,00
23.12.2004	4.374,00	4.400,00	4.350,00	4.350,00	4.387,09	0,00	6	66	289.548,00
22.12.2004	4.350,00	4.351,00	4.350,00	4.350,00	4.350,42	0,00	3	12	52.205,00
21.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	2	42	182.700,00
20.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	3	55	239.250,00
17.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	3	48	208.800,00
16.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	4	32	139.200,00
15.12.2004	4.351,01	4.351,01	4.350,00	4.350,00	4.350,80	-0,02	5	20	87.016,06
14.12.2004	4.351,01	4.351,01	4.351,01	4.351,01	4.351,01	-2,09	1	5	21.755,05
13.12.2004	4.350,01	4.444,00	4.350,00	4.444,00	4.373,35	2,16	9	168	734.723,13
10.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	1	2	8.700,00
9.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	2	24	104.400,00
8.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	0,00	1	20	87.000,00
7.12.2004	4.350,00	4.350,00	4.350,00	4.350,00	4.350,00	3,55	1	9	39.150,00
6.12.2004	4.350,00	4.350,00	4.201,00	4.201,00	4.260,24	-2,30	2	166	707.200,00
2.12.2004	4.300,00	4.300,00	4.300,00	4.300,00	4.300,00	0,92	4	60	258.000,00
1.12.2004	4.299,00	4.300,00	4.261,00	4.261,00	4.290,19	0,02	7	48	205.929,00
30.11.2004	4.260,00	4.260,00	4.260,00	4.260,00	4.260,00	0,24	1	60	255.600,00
26.11.2004	4.199,99	4.250,00	4.199,99	4.250,00	4.201,57	1,19	6	159	668.049,96
25.11.2004	4.201,00	4.201,00	4.200,00	4.200,00	4.200,83	0,00	3	18	75.615,00
24.11.2004	4.200,00	4.200,00	4.199,00	4.200,00	4.199,35	0,00	3	55	230.964,00
23.11.2004	4.123,45	4.200,00	4.123,45	4.200,00	4.150,79	2,44	2	14	58.111,05
22.11.2004	4.000,00	4.099,99	4.000,00	4.099,99	4.009,93	2,50	6	151	605.499,90
19.11.2004	3.999,99	4.000,00	3.999,99	4.000,00	4.000,00	0,00	4	40	159.999,98
18.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	3	24	96.000,00
16.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	2	68	272.000,00
15.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	2	20	80.000,00
12.11.2004	3.996,00	4.000,00	3.996,00	4.000,00	3.999,10	0,00	12	200	799.820,88
8.11.2004	3.999,99	4.000,00	3.999,99	4.000,00	4.000,00	0,00	3	99	395.999,80
5.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	1,27	5	53	212.000,00
4.11.2004	3.950,00	3.950,00	3.950,00	3.950,00	3.950,00	-1,25	1	30	118.500,00
3.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	6	48	192.000,00
2.11.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	2	4	16.000,00
29.10.2004	4.000,00	4.000,00	3.990,00	4.000,00	3.998,32	0,00	16	1.660	6.637.210,00
28.10.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	3	18	72.000,00
27.10.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	8	189	756.000,00
26.10.2004	4.000,00	4.000,00	4.000,00	4.000,00	4.000,00	0,00	4	760	3.040.000,00
25.10.2004	3.960,00	4.000,00	3.960,00	4.000,00	3.970,97	1,01	3	31	123.100,00
22.10.2004	3.950,00	3.960,00	3.950,00	3.960,00	3.955,65	0,25	3	23	90.980,00
20.10.2004	3.930,00	3.950,00	3.930,00	3.950,00	3.932,13	0,00	4	47	184.810,00
19.10.2004	3.950,00	3.950,00	3.950,00	3.950,00	3.950,00	1,28	1	5	19.750,00
15.10.2004	3.900,01	3.900,01	3.900,01	3.900,01	3.900,01	0,00	1	16	62.400,16
14.10.2004	3.900,00	3.900,00	3.900,00	3.900,00	3.900,00	0,00	3	112	436.800,00
13.10.2004	3.850,00	3.900,00	3.850,00	3.900,00	3.897,96	1,83	3	98	382.000,00
12.10.2004	3.830,00	3.830,00	3.830,00	3.830,00	3.830,00	0,79	1	1	3.830,00
11.10.2004	3.750,00	3.800,00	3.750,00	3.800,00	3.795,34	1,88	6	118	447.849,71
7.10.2004	3.735,00	3.750,00	3.730,00	3.730,00	3.730,10	0,13	4	715	2.667.025,00
6.10.2004	3.705,00	3.725,00	3.705,00	3.725,00	3.724,86	0,51	5	1.409	5.248.325,00
5.10.2004	3.706,00	3.706,00	3.706,00	3.706,00	3.706,00	-1,17	1	160	592.960,00
29.9.2004	3.780,00	3.780,00	3.750,00	3.750,00	3.759,13	-2,60	3	40	150.365,00
28.9.2004	3.750,00	3.850,00	3.750,00	3.850,00	3.816,67	4,05	2	30	114.500,00
24.9.2004	3.700,00	3.700,00	3.700,00	3.700,00	3.700,00	0,03	2	17	62.900,00
23.9.2004	3.668,99	3.700,00	3.668,99	3.699,00	3.679,29	2,75	8	268	986.050,22
22.9.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	3	26	93.600,00
21.9.2004	3.601,02	3.601,02	3.600,00	3.600,00	3.600,15	-1,91	5	35	126.005,08
16.9.2004	3.669,00	3.700,00	3.669,00	3.670,00	3.672,81	0,55	10	254	932.895,00
15.9.2004	3.625,00	3.650,00	3.625,00	3.650,00	3.645,63	1,39	4	8	29.165,00
14.9.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	2	33	118.800,00
13.9.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	3	45	162.000,00
10.9.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	3	23	82.800,00
9.9.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	3	7	25.200,00
8.9.2004	3.600,01	3.600,01	3.600,00	3.600,00	3.600,01	-0,14	2	6	21.600,03
7.9.2004	3.600,00	3.605,00	3.600,00	3.605,00	3.603,67	2,41	2	15	54.055,00
2.9.2004	3.520,01	3.520,01	3.520,01	3.520,01	3.520,01	-0,85	1	5	17.600,05
1.9.2004	3.550,01	3.550,01	3.550,01	3.550,01	3.550,01	0,00	1	4	14.200,04
31.8.2004	3.500,07	3.550,00	3.500,07	3.550,00	3.538,90	0,57	3	9	31.850,14
30.8.2004	3.449,96	3.530,00	3.449,96	3.530,00	3.475,05	3,37	8	87	302.329,05
27.8.2004	3.415,01	3.415,01	3.415,01	3.415,01	3.415,01	-0,73	1	2	6.830,02
26.8.2004	3.450,00	3.450,00	3.440,00	3.440,00	3.448,75	-1,15	4	40	137.950,00
24.8.2004	3.480,00	3.480,00	3.480,00	3.480,00	3.480,00	1,99	1	10	34.800,00
23.8.2004	3.412,00	3.412,00	3.412,00	3.412,00	3.412,00	-1,10	2	398	1.357.976,00
20.8.2004	3.450,00	3.450,00	3.450,00	3.450,00	3.450,00	1,47	1	9	31.050,00
18.8.2004	3.381,00	3.400,00	3.381,00	3.400,00	3.394,72	0,44	4	18	61.105,00
17.8.2004	3.370,00	3.385,00	3.370,00	3.385,00	3.382,27	0,15	3	55	186.025,00
16.8.2004	3.350,00	3.380,00	3.350,00	3.380,00	3.365,89	0,30	4	140	471.225,00
13.8.2004	3.370,00	3.370,00	3.370,00	3.370,00	3.370,00	0,00	1	25	84.250,00
12.8.2004	3.370,00	3.370,00	3.370,00	3.370,00	3.370,00	0,00	5	220	741.400,00
11.8.2004	3.300,00	3.370,00	3.300,00	3.370,00	3.352,45	2,12	12	388	1.300.749,52
6.8.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	0,00	1	11	36.300,00
4.8.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	1,51	3	150	495.000,00
3.8.2004	3.251,00	3.251,00	3.251,00	3.251,00	3.251,00	0,95	1	10	32.510,00
2.8.2004	3.300,00	3.300,00	3.220,25	3.220,25	3.294,80	-3,87	13	321	1.057.632,25
29.7.2004	3.340,00	3.349,99	3.340,00	3.349,99	3.344,00	0,30	2	5	16.719,98
28.7.2004	3.340,00	3.340,00	3.340,00	3.340,00	3.340,00	0,00	1	10	33.400,00
27.7.2004	3.340,00	3.340,00	3.340,00	3.340,00	3.340,00	0,00	1	3	10.020,00
23.7.2004	3.319,99	3.340,00	3.319,99	3.340,00	3.322,96	0,60	3	27	89.719,87
21.7.2004	3.320,00	3.320,00	3.320,00	3.320,00	3.320,00	-0,90	1	10	33.200,00
20.7.2004	3.300,00	3.349,99	3.300,00	3.349,99	3.328,26	4,69	2	23	76.549,87
16.7.2004	3.300,00	3.300,00	3.200,00	3.200,00	3.220,00	-3,03	3	30	96.600,00
15.7.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	-1,49	5	69	227.700,00
12.7.2004	3.330,00	3.350,00	3.330,00	3.350,00	3.348,74	1,82	5	115	385.104,87
9.7.2004	3.290,00	3.290,00	3.290,00	3.290,00	3.290,00	5,45	1	25	82.250,00
8.7.2004	3.120,01	3.120,01	3.120,01	3.120,01	3.120,01	-0,95	1	25	78.000,25
7.7.2004	3.150,00	3.150,00	3.150,00	3.150,00	3.150,00	-5,97	1	22	69.300,00
6.7.2004	3.349,98	3.349,99	3.349,98	3.349,99	3.349,98	0,00	3	18	60.299,72
23.6.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,00	1	34	113.900,00
21.6.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,00	6	116	388.600,00
18.6.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,00	5	191	639.850,00
17.6.2004	3.340,00	3.350,00	3.340,00	3.350,00	3.349,22	1,52	6	109	365.064,94
16.6.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	3,13	1	7	23.100,00
11.6.2004	3.200,00	3.200,00	3.200,00	3.200,00	3.200,00	0,00	1	7	22.400,00
3.6.2004	3.150,00	3.200,00	3.150,00	3.200,00	3.165,52	1,59	2	29	91.800,00
31.5.2004	3.150,00	3.150,00	3.150,00	3.150,00	3.150,00	-3,08	3	30	94.500,00
24.5.2004	3.300,00	3.300,00	3.250,00	3.250,00	3.297,50	-2,96	3	40	131.900,00
21.5.2004	3.320,00	3.349,00	3.320,00	3.349,00	3.346,39	0,57	2	100	334.639,00
19.5.2004	3.250,00	3.330,00	3.250,00	3.330,00	3.278,57	0,91	2	14	45.900,00
18.5.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	-2,37	2	14	46.200,00
13.5.2004	3.350,00	3.390,00	3.350,00	3.380,00	3.363,50	2,42	4	20	67.270,00
12.5.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	-1,49	1	1	3.300,00
11.5.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	1,52	1	1	3.350,00
10.5.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	0,00	2	6	19.800,00
7.5.2004	3.322,00	3.322,00	3.300,00	3.300,00	3.310,56	-1,49	3	18	59.590,00
5.5.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,84	1	5	16.750,00
4.5.2004	3.322,00	3.322,00	3.322,00	3.322,00	3.322,00	-0,24	2	12	39.864,00
30.4.2004	3.330,00	3.330,00	3.330,00	3.330,00	3.330,00	0,30	1	5	16.650,00
29.4.2004	3.320,00	3.320,00	3.320,00	3.320,00	3.320,00	-0,90	1	3	9.960,00
28.4.2004	3.350,16	3.350,16	3.350,00	3.350,00	3.350,05	-2,62	3	30	100.501,60
23.4.2004	3.400,00	3.439,99	3.400,00	3.439,99	3.421,03	-0,20	5	50	171.051,72
22.4.2004	3.360,00	3.447,00	3.360,00	3.447,00	3.418,19	2,90	7	89	304.219,00
21.4.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,84	3	60	201.000,00
20.4.2004	3.322,01	3.322,01	3.322,01	3.322,01	3.322,01	-0,84	1	2	6.644,02
16.4.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	-1,47	4	39	130.650,00
14.4.2004	3.350,00	3.400,00	3.350,00	3.400,00	3.390,68	1,49	3	236	800.200,00
13.4.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,66	3	22	73.700,00
8.4.2004	3.329,00	3.329,00	3.328,00	3.328,00	3.328,17	0,85	2	24	79.876,00
7.4.2004	3.299,00	3.300,00	3.299,00	3.300,00	3.299,94	1,07	10	142	468.592,00
6.4.2004	3.265,00	3.265,00	3.265,00	3.265,00	3.265,00	0,15	1	5	16.325,00
31.3.2004	3.350,00	3.390,00	3.260,01	3.260,01	3.336,07	-1,21	4	28	93.410,01
30.3.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	0,00	5	38	125.400,00
29.3.2004	3.300,00	3.300,00	3.300,00	3.300,00	3.300,00	-1,49	1	1	3.300,00
26.3.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	0,00	2	16	53.600,00
22.3.2004	3.350,00	3.350,00	3.350,00	3.350,00	3.350,00	-2,90	2	20	67.000,00
18.3.2004	3.450,00	3.450,00	3.450,00	3.450,00	3.450,00	-1,43	3	12	41.400,00
11.3.2004	3.500,00	3.500,00	3.301,00	3.500,00	3.405,24	-0,96	3	21	71.510,00
9.3.2004	3.540,00	3.549,00	3.534,00	3.534,00	3.540,00	-0,45	3	13	46.020,00
8.3.2004	3.550,00	3.550,00	3.540,00	3.550,00	3.548,46	0,00	3	13	46.130,00
5.3.2004	3.550,00	3.550,00	3.550,00	3.550,00	3.550,00	0,28	1	10	35.500,00
4.3.2004	3.550,00	3.550,00	3.540,00	3.540,00	3.546,74	1,14	7	46	163.150,00
3.3.2004	3.500,01	3.500,01	3.500,00	3.500,00	3.500,01	-1,41	3	9	31.500,05
2.3.2004	3.549,00	3.550,00	3.549,00	3.550,00	3.549,97	-0,28	4	33	117.149,00
25.2.2004	3.560,08	3.560,08	3.560,08	3.560,08	3.560,08	-0,56	1	1	3.560,08
24.2.2004	3.560,09	3.580,00	3.560,09	3.580,00	3.570,05	-0,56	2	4	14.280,18
20.2.2004	3.568,99	3.600,00	3.560,01	3.600,00	3.569,83	1,12	5	30	107.095,03
19.2.2004	3.560,00	3.560,00	3.560,00	3.560,00	3.560,00	-0,28	1	14	49.840,00
18.2.2004	3.569,96	3.569,96	3.569,96	3.569,96	3.569,96	0,56	1	2	7.139,92
17.2.2004	3.550,00	3.550,00	3.550,00	3.550,00	3.550,00	0,00	1	10	35.500,00
16.2.2004	3.500,00	3.550,00	3.500,00	3.550,00	3.525,00	-0,81	2	6	21.150,00
13.2.2004	3.579,00	3.579,00	3.579,00	3.579,00	3.579,00	-0,31	1	2	7.158,00
10.2.2004	3.589,99	3.589,99	3.589,99	3.589,99	3.589,99	1,13	1	8	28.719,92
9.2.2004	3.550,00	3.550,00	3.550,00	3.550,00	3.550,00	0,00	1	5	17.750,00
6.2.2004	3.550,00	3.550,00	3.550,00	3.550,00	3.550,00	-0,84	2	25	88.750,00
5.2.2004	3.580,00	3.580,00	3.580,00	3.580,00	3.580,00	-0,56	1	4	14.320,00
2.2.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	6	104	374.400,00
29.1.2004	3.619,90	3.619,90	3.600,00	3.600,00	3.600,60	0,00	4	33	118.819,90
28.1.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	4	24	86.400,00
27.1.2004	3.600,00	3.600,00	3.600,00	3.600,00	3.600,00	0,00	3	26	93.600,00
26.1.2004	3.600,00	3.610,00	3.600,00	3.600,00	3.608,10	-0,69	8	247	891.200,03
23.1.2004	3.600,00	3.625,00	3.600,00	3.625,00	3.606,10	0,55	3	41	147.850,00
22.1.2004	3.600,00	3.605,00	3.600,00	3.605,00	3.604,12	0,14	7	137	493.765,03
21.1.2004	3.620,00	3.620,00	3.600,00	3.600,00	3.605,24	-0,14	12	86	310.050,40
20.1.2004	3.621,00	3.621,00	3.605,00	3.605,00	3.619,38	-1,23	3	56	202.685,00
19.1.2004	3.630,00	3.650,00	3.630,00	3.650,00	3.645,24	-0,54	4	21	76.550,00
